State: PRELAUNCH, Time: 1947.94s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.84m, P: 1004.19hPa
State: PRELAUNCH, Time: 1947.95s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.86m, P: 1004.19hPa
State: PRELAUNCH, Time: 1947.97s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.86m, P: 1004.19hPa
State: PRELAUNCH, Time: 1947.99s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.01s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.78m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.03s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.78m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.05s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.74m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.06s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.74m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.08s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.74m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.10s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.74m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.12s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.75m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.14s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.75m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.16s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.77m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.17s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.19s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.21s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.78m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.23s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.73m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.25s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.73m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.27s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.71m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.28s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.68m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.30s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.68m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.32s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.69m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.34s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.36s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.38s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.39s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.70m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.41s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.70m, P: 1004.21hPa
State: PRELAUNCH, Time: 1948.43s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.73m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.45s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.72m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.47s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.72m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.49s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.50s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.78m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.52s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.78m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.55s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.84m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.57s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.87m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.59s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.75m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.61s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.75m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.62s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.64s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.66s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.68s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.70s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.72s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.74s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.76s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.78m, P: 1004.20hPa
State: PRELAUNCH, Time: 1948.78s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.80s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.82s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.84s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.84m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.86s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.84m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.87s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.88m, P: 1004.18hPa
State: PRELAUNCH, Time: 1948.89s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.91s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.93s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.84m, P: 1004.19hPa
State: PRELAUNCH, Time: 1948.94s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.88m, P: 1004.18hPa
State: PRELAUNCH, Time: 1948.97s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.88m, P: 1004.18hPa
State: PRELAUNCH, Time: 1948.98s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.86m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.00s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.88m, P: 1004.18hPa
State: PRELAUNCH, Time: 1949.02s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.88m, P: 1004.18hPa
State: PRELAUNCH, Time: 1949.04s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.06s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.08s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.09s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.11s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.82m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.13s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.82m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.15s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.16s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.73m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.19s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.73m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.20s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.74m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.22s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.77m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.24s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.77m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.26s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.28s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.30s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.31s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.33s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.82m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.35s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.82m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.37s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.94m, P: 1004.18hPa
State: PRELAUNCH, Time: 1949.38s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.98m, P: 1004.17hPa
State: PRELAUNCH, Time: 1949.41s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.98m, P: 1004.17hPa
State: PRELAUNCH, Time: 1949.42s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.89m, P: 1004.18hPa
State: PRELAUNCH, Time: 1949.44s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.46s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.48s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.49s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.52s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.53s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.55s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.82m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.57s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.82m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.59s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.61s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.63s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.64s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.78m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.66s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.68s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.70s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.89m, P: 1004.18hPa
State: PRELAUNCH, Time: 1949.71s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.74s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.76s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.79m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.78s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.80s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.82s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.84s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.85s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.77m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.88s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.77m, P: 1004.20hPa
State: PRELAUNCH, Time: 1949.89s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.91s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.84m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.93s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.84m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.95s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.96s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1949.99s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.00s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.87m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.02s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.04s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.06s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.82m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.07s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.10s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.81m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.11s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.13s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.15s, Lat: 0.000000, Lon: 0.000000, Euler: (179.55, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.17s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.83m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.18s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.21s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.85m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.22s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.80m, P: 1004.19hPa
State: PRELAUNCH, Time: 1950.24s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.26s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.28s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.72m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.29s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.74m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.32s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.74m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.33s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.35s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.71m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.37s, Lat: 0.000000, Lon: 0.000000, Euler: (179.55, 2.70, 54.28), Accel: (0.00, 0.00, -0.01), Alt: 1.71m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.39s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 1950.40s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.68m, P: 1004.21hPa
State: PRELAUNCH, Time: 1950.43s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.68m, P: 1004.21hPa
State: PRELAUNCH, Time: 1950.44s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.71m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.46s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (0.00, -0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.48s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (-0.00, -0.00, -0.01), Alt: 1.79m, P: 1004.20hPa
State: PRELAUNCH, Time: 1950.50s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.28), Accel: (-0.00, 0.00, -0.01), Alt: 1.76m, P: 1004.20hPa
