State: LAUNCH, Time: 557.07s , Lat: 34.612419, Lon: 127.205971, Alt: 28.70m , P: 1022.83hPa , Euler: (-158.81, 12.87, 57.39), Gyro: (-4.890, -3.060, 32.740), Accel: (1.57, -0.09, 1.87), Pos: (4.25, 0.40, 29.07), kal: (alt : 28.734, velo : 36.183, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.09s , Lat: 34.612419, Lon: 127.205971, Alt: 29.83m , P: 1022.69hPa , Euler: (-158.80, 12.56, 58.02), Gyro: (-6.360, -3.780, 31.630), Accel: (1.58, -0.12, 1.87), Pos: (4.48, 0.40, 29.86), kal: (alt : 29.575, velo : 37.323, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.11s , Lat: 34.612419, Lon: 127.205971, Alt: 29.83m , P: 1022.69hPa , Euler: (-158.81, 12.35, 58.43), Gyro: (-7.340, -3.840, 33.090), Accel: (1.50, -0.12, 1.87), Pos: (4.64, 0.40, 30.40), kal: (alt : 30.164, velo : 35.832, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.13s , Lat: 34.612419, Lon: 127.205971, Alt: 30.80m , P: 1022.58hPa , Euler: (-158.96, 11.98, 59.00), Gyro: (-8.820, -5.050, 32.600), Accel: (1.52, -0.04, 1.90), Pos: (4.87, 0.40, 31.17), kal: (alt : 30.854, velo : 35.594, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.15s , Lat: 34.612419, Lon: 127.205971, Alt: 31.82m , P: 1022.45hPa , Euler: (-159.24, 11.55, 59.52), Gyro: (-9.310, -5.720, 32.040), Accel: (1.44, -0.20, 1.82), Pos: (5.11, 0.40, 31.95), kal: (alt : 31.648, velo : 36.399, apo : 415.173, r2 : 0.000 )
State: LAUNCH, Time: 557.17s , Lat: 34.612419, Lon: 127.205971, Alt: 31.82m , P: 1022.45hPa , Euler: (-159.55, 11.06, 60.09), Gyro: (-10.530, -5.650, 32.470), Accel: (1.40, -0.05, 1.82), Pos: (5.37, 0.40, 32.77), kal: (alt : 32.200, velo : 34.736, apo : 93.175, r2 : 0.000 )
State: LAUNCH, Time: 557.19s , Lat: 34.612419, Lon: 127.205971, Alt: 32.76m , P: 1022.34hPa , Euler: (-159.89, 10.56, 60.64), Gyro: (-10.110, -7.730, 31.980), Accel: (1.44, 0.02, 1.85), Pos: (5.63, 0.40, 33.60), kal: (alt : 32.852, velo : 34.343, apo : 63.896, r2 : 0.000 )
State: LAUNCH, Time: 557.21s , Lat: 34.612419, Lon: 127.205971, Alt: 33.75m , P: 1022.22hPa , Euler: (-160.21, 10.06, 61.20), Gyro: (-10.260, -8.960, 35.710), Accel: (1.32, -0.09, 1.81), Pos: (5.89, 0.40, 34.40), kal: (alt : 33.606, velo : 35.007, apo : 58.122, r2 : 0.000 )
State: LAUNCH, Time: 557.22s , Lat: 34.612419, Lon: 127.205971, Alt: 33.75m , P: 1022.22hPa , Euler: (-160.43, 9.69, 61.60), Gyro: (-9.890, -9.210, 36.140), Accel: (1.34, -0.14, 1.83), Pos: (6.07, 0.40, 34.97), kal: (alt : 34.129, velo : 33.333, apo : 39.600, r2 : 0.000 )
State: LAUNCH, Time: 557.24s , Lat: 34.612419, Lon: 127.205971, Alt: 34.74m , P: 1022.10hPa , Euler: (-160.75, 9.16, 62.17), Gyro: (-9.830, -9.940, 35.230), Accel: (1.31, -0.17, 1.82), Pos: (6.34, 0.40, 35.78), kal: (alt : 34.777, velo : 33.179, apo : 40.647, r2 : 0.000 )
State: LAUNCH, Time: 557.26s , Lat: 34.612419, Lon: 127.205971, Alt: 35.70m , P: 1021.98hPa , Euler: (-161.08, 8.62, 62.75), Gyro: (-9.100, -10.130, 35.600), Accel: (1.17, -0.12, 1.71), Pos: (6.61, 0.40, 36.60), kal: (alt : 35.523, velo : 33.978, apo : 73.290, r2 : 0.000 )
State: LAUNCH, Time: 557.28s , Lat: 34.612419, Lon: 127.205971, Alt: 35.70m , P: 1021.98hPa , Euler: (-161.43, 8.06, 63.35), Gyro: (-8.730, -10.130, 34.930), Accel: (1.12, -0.14, 1.74), Pos: (6.90, 0.39, 37.47), kal: (alt : 36.042, velo : 32.459, apo : 63.070, r2 : 0.000 )
State: LAUNCH, Time: 557.30s , Lat: 34.612419, Lon: 127.205971, Alt: 36.72m , P: 1021.86hPa , Euler: (-161.76, 7.54, 63.90), Gyro: (-8.600, -10.070, 32.360), Accel: (1.18, -0.09, 1.67), Pos: (7.18, 0.39, 38.30), kal: (alt : 36.702, velo : 32.582, apo : 72.355, r2 : 0.000 )
State: LAUNCH, Time: 557.32s , Lat: 34.612419, Lon: 127.205971, Alt: 37.83m , P: 1021.72hPa , Euler: (-162.12, 7.00, 64.46), Gyro: (-8.240, -10.930, 33.770), Accel: (1.12, -0.14, 1.63), Pos: (7.48, 0.39, 39.18), kal: (alt : 37.506, velo : 34.058, apo : 71.455, r2 : 0.000 )
State: LAUNCH, Time: 557.34s , Lat: 34.612419, Lon: 127.205971, Alt: 37.83m , P: 1021.72hPa , Euler: (-162.46, 6.50, 64.99), Gyro: (-7.810, -10.200, 32.550), Accel: (1.01, -0.15, 1.60), Pos: (7.77, 0.38, 40.03), kal: (alt : 38.074, velo : 32.993, apo : 88.326, r2 : 0.000 )
State: LAUNCH, Time: 557.36s , Lat: 34.612419, Lon: 127.205971, Alt: 38.80m , P: 1021.61hPa , Euler: (-162.79, 6.02, 65.52), Gyro: (-6.700, -9.840, 32.560), Accel: (1.02, -0.14, 1.64), Pos: (8.06, 0.38, 40.88), kal: (alt : 38.756, velo : 33.218, apo : 80.678, r2 : 0.000 )
State: LAUNCH, Time: 557.38s , Lat: 34.612419, Lon: 127.205971, Alt: 39.79m , P: 1021.49hPa , Euler: (-163.13, 5.52, 66.08), Gyro: (-6.450, -8.800, 31.090), Accel: (0.94, -0.16, 1.65), Pos: (8.38, 0.37, 41.79), kal: (alt : 39.539, velo : 34.370, apo : 73.806, r2 : 0.000 )
State: LAUNCH, Time: 557.39s , Lat: 34.612419, Lon: 127.205971, Alt: 39.79m , P: 1021.49hPa , Euler: (-163.34, 5.24, 66.44), Gyro: (-5.830, -8.130, 29.870), Accel: (0.93, -0.19, 1.63), Pos: (8.57, 0.37, 42.35), kal: (alt : 40.088, velo : 33.067, apo : 92.639, r2 : 0.000 )
State: LAUNCH, Time: 557.41s , Lat: 34.612419, Lon: 127.205971, Alt: 40.91m , P: 1021.35hPa , Euler: (-163.64, 4.83, 66.96), Gyro: (-3.800, -6.430, 30.000), Accel: (0.89, -0.17, 1.56), Pos: (8.88, 0.36, 43.22), kal: (alt : 40.799, velo : 33.556, apo : 134.265, r2 : 0.000 )
State: LAUNCH, Time: 557.43s , Lat: 34.612419, Lon: 127.205971, Alt: 42.08m , P: 1021.21hPa , Euler: (-163.94, 4.41, 67.50), Gyro: (-3.310, -6.550, 29.510), Accel: (0.78, -0.05, 1.53), Pos: (9.20, 0.36, 44.14), kal: (alt : 41.666, velo : 35.439, apo : 198.500, r2 : 0.000 )
State: LAUNCH, Time: 557.45s , Lat: 34.612419, Lon: 127.205971, Alt: 42.08m , P: 1021.21hPa , Euler: (-164.21, 4.05, 68.00), Gyro: (-1.170, -5.900, 30.070), Accel: (0.85, -0.07, 1.45), Pos: (9.51, 0.35, 45.02), kal: (alt : 42.282, velo : 34.565, apo : 293.725, r2 : 0.000 )
State: LAUNCH, Time: 557.47s , Lat: 34.612419, Lon: 127.205971, Alt: 43.33m , P: 1021.06hPa , Euler: (-164.44, 3.71, 68.51), Gyro: (-0.240, -4.610, 27.200), Accel: (0.80, -0.19, 1.60), Pos: (9.83, 0.34, 45.91), kal: (alt : 43.087, velo : 35.669, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.49s , Lat: 34.612419, Lon: 127.205971, Alt: 44.63m , P: 1020.90hPa , Euler: (-164.65, 3.39, 69.03), Gyro: (2.330, -3.780, 29.360), Accel: (0.71, -0.14, 1.49), Pos: (10.15, 0.34, 46.81), kal: (alt : 44.064, velo : 38.201, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.51s , Lat: 34.612419, Lon: 127.205971, Alt: 44.63m , P: 1020.90hPa , Euler: (-164.83, 3.10, 69.51), Gyro: (3.630, -2.310, 25.820), Accel: (0.75, -0.16, 1.45), Pos: (10.47, 0.33, 47.71), kal: (alt : 44.765, velo : 37.601, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.53s , Lat: 34.612419, Lon: 127.205971, Alt: 45.77m , P: 1020.76hPa , Euler: (-164.99, 2.84, 70.02), Gyro: (4.550, -1.280, 26.180), Accel: (0.77, -0.14, 1.43), Pos: (10.81, 0.32, 48.66), kal: (alt : 45.599, velo : 38.397, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.55s , Lat: 34.612419, Lon: 127.205971, Alt: 47.18m , P: 1020.59hPa , Euler: (-165.13, 2.62, 70.48), Gyro: (6.100, 0.420, 24.050), Accel: (0.70, -0.18, 1.32), Pos: (11.13, 0.31, 49.57), kal: (alt : 46.625, velo : 40.872, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.57s , Lat: 34.612419, Lon: 127.205971, Alt: 47.18m , P: 1020.59hPa , Euler: (-165.20, 2.49, 70.79), Gyro: (6.900, 1.090, 23.440), Accel: (0.70, -0.14, 1.35), Pos: (11.35, 0.30, 50.17), kal: (alt : 47.358, velo : 40.072, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.59s , Lat: 34.612419, Lon: 127.205971, Alt: 48.44m , P: 1020.44hPa , Euler: (-165.30, 2.32, 71.24), Gyro: (8.850, 2.300, 25.410), Accel: (0.72, -0.17, 1.38), Pos: (11.68, 0.29, 51.09), kal: (alt : 48.250, velo : 40.942, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.60s , Lat: 34.612419, Lon: 127.205971, Alt: 49.75m , P: 1020.28hPa , Euler: (-165.36, 2.17, 71.69), Gyro: (9.790, 3.460, 22.050), Accel: (0.72, -0.09, 1.26), Pos: (12.01, 0.28, 52.02), kal: (alt : 49.287, velo : 43.029, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.62s , Lat: 34.612419, Lon: 127.205971, Alt: 49.75m , P: 1020.28hPa , Euler: (-165.41, 2.04, 72.14), Gyro: (10.330, 3.150, 24.620), Accel: (0.71, -0.10, 1.26), Pos: (12.35, 0.27, 52.95), kal: (alt : 50.022, velo : 41.833, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.64s , Lat: 34.612419, Lon: 127.205971, Alt: 51.08m , P: 1020.12hPa , Euler: (-165.46, 1.91, 72.62), Gyro: (10.940, 3.020, 24.010), Accel: (0.75, -0.07, 1.20), Pos: (12.71, 0.26, 53.93), kal: (alt : 50.930, velo : 42.508, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.66s , Lat: 34.612419, Lon: 127.205971, Alt: 52.54m , P: 1019.94hPa , Euler: (-165.49, 1.78, 73.05), Gyro: (11.430, 2.840, 22.420), Accel: (0.78, -0.10, 1.25), Pos: (13.05, 0.25, 54.87), kal: (alt : 52.021, velo : 44.819, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.68s , Lat: 34.612419, Lon: 127.205971, Alt: 52.54m , P: 1019.94hPa , Euler: (-165.53, 1.66, 73.46), Gyro: (11.980, 2.650, 22.310), Accel: (0.72, -0.12, 1.12), Pos: (13.40, 0.23, 55.82), kal: (alt : 52.797, velo : 43.663, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.70s , Lat: 34.612415, Lon: 127.205864, Alt: 53.95m , P: 1019.77hPa , Euler: (-165.56, 1.54, 73.87), Gyro: (11.920, 2.410, 21.330), Accel: (0.69, -0.13, 1.10), Pos: (13.74, 0.22, 56.77), kal: (alt : 53.759, velo : 44.502, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.72s , Lat: 34.612415, Lon: 127.205864, Alt: 55.51m , P: 1019.58hPa , Euler: (-165.59, 1.41, 74.28), Gyro: (11.620, 2.470, 22.060), Accel: (0.64, -0.09, 1.08), Pos: (14.11, 0.21, 57.78), kal: (alt : 54.922, velo : 47.107, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.74s , Lat: 34.612415, Lon: 127.205864, Alt: 55.51m , P: 1019.58hPa , Euler: (-165.62, 1.30, 74.66), Gyro: (12.110, 2.470, 20.230), Accel: (0.63, -0.07, 1.06), Pos: (14.46, 0.19, 58.74), kal: (alt : 55.750, velo : 46.012, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.76s , Lat: 34.612415, Lon: 127.205864, Alt: 56.87m , P: 1019.42hPa , Euler: (-165.65, 1.23, 74.90), Gyro: (11.320, 3.090, 19.860), Accel: (0.69, -0.10, 1.00), Pos: (14.70, 0.19, 59.36), kal: (alt : 56.734, velo : 46.620, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.77s , Lat: 34.612415, Lon: 127.205864, Alt: 58.32m , P: 1019.24hPa , Euler: (-165.70, 1.11, 75.30), Gyro: (10.570, 1.130, 21.750), Accel: (0.67, -0.02, 1.10), Pos: (15.07, 0.17, 60.38), kal: (alt : 57.876, velo : 48.609, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.79s , Lat: 34.612415, Lon: 127.205864, Alt: 58.32m , P: 1019.24hPa , Euler: (-165.76, 0.98, 75.67), Gyro: (10.630, 0.700, 21.200), Accel: (0.62, -0.07, 1.05), Pos: (15.43, 0.16, 61.35), kal: (alt : 58.681, velo : 47.003, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.81s , Lat: 34.612415, Lon: 127.205864, Alt: 59.64m , P: 1019.08hPa , Euler: (-165.83, 0.82, 76.04), Gyro: (10.620, -0.400, 22.060), Accel: (0.63, -0.11, 0.87), Pos: (15.80, 0.14, 62.32), kal: (alt : 59.627, velo : 47.055, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.83s , Lat: 34.612415, Lon: 127.205864, Alt: 61.13m , P: 1018.90hPa , Euler: (-165.89, 0.64, 76.41), Gyro: (11.240, -0.830, 20.110), Accel: (0.54, 0.01, 0.94), Pos: (16.18, 0.13, 63.35), kal: (alt : 60.747, velo : 48.750, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.85s , Lat: 34.612415, Lon: 127.205864, Alt: 61.13m , P: 1018.90hPa , Euler: (-165.93, 0.47, 76.80), Gyro: (12.260, -1.090, 23.050), Accel: (0.54, -0.06, 0.86), Pos: (16.55, 0.11, 64.33), kal: (alt : 61.533, velo : 46.935, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.87s , Lat: 34.612415, Lon: 127.205864, Alt: 62.54m , P: 1018.73hPa , Euler: (-165.97, 0.29, 77.20), Gyro: (12.150, -1.080, 20.970), Accel: (0.56, -0.06, 0.67), Pos: (16.93, 0.09, 65.37), kal: (alt : 62.492, velo : 47.120, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.89s , Lat: 34.612415, Lon: 127.205864, Alt: 64.11m , P: 1018.54hPa , Euler: (-166.01, 0.11, 77.57), Gyro: (12.450, -1.570, 21.580), Accel: (0.50, -0.05, 0.61), Pos: (17.31, 0.08, 66.36), kal: (alt : 63.651, velo : 49.171, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.91s , Lat: 34.612415, Lon: 127.205864, Alt: 64.11m , P: 1018.54hPa , Euler: (-166.04, -0.01, 77.82), Gyro: (12.020, -2.000, 21.160), Accel: (0.53, -0.04, 0.50), Pos: (17.57, 0.07, 67.05), kal: (alt : 64.469, velo : 47.570, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.93s , Lat: 34.612415, Lon: 127.205864, Alt: 65.54m , P: 1018.37hPa , Euler: (-166.10, -0.21, 78.19), Gyro: (10.920, -2.790, 20.910), Accel: (0.44, -0.02, 0.43), Pos: (17.96, 0.05, 68.09), kal: (alt : 65.458, velo : 47.910, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.95s , Lat: 34.612415, Lon: 127.205864, Alt: 67.08m , P: 1018.18hPa , Euler: (-166.17, -0.42, 78.54), Gyro: (10.740, -3.760, 19.010), Accel: (0.43, -0.08, 0.19), Pos: (18.36, 0.04, 69.14), kal: (alt : 66.628, velo : 49.909, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.97s , Lat: 34.612415, Lon: 127.205864, Alt: 67.08m , P: 1018.18hPa , Euler: (-166.27, -0.64, 78.88), Gyro: (8.730, -3.320, 18.020), Accel: (0.39, -0.03, 0.10), Pos: (18.76, 0.02, 70.18), kal: (alt : 67.453, velo : 48.226, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 557.99s , Lat: 34.612415, Lon: 127.205864, Alt: 68.59m , P: 1018.00hPa , Euler: (-166.38, -0.84, 79.21), Gyro: (8.780, -3.990, 19.490), Accel: (0.35, -0.02, -0.01), Pos: (19.14, 0.00, 71.17), kal: (alt : 68.471, velo : 48.716, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.00s , Lat: 34.612415, Lon: 127.205864, Alt: 70.05m , P: 1017.82hPa , Euler: (-166.53, -1.07, 79.57), Gyro: (7.240, -4.540, 22.300), Accel: (0.32, -0.06, -0.13), Pos: (19.54, -0.01, 72.22), kal: (alt : 69.637, velo : 50.510, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.02s , Lat: 34.612415, Lon: 127.205864, Alt: 70.05m , P: 1017.82hPa , Euler: (-166.64, -1.22, 79.82), Gyro: (6.330, -4.340, 21.250), Accel: (0.27, -0.07, -0.17), Pos: (19.81, -0.03, 72.92), kal: (alt : 70.456, velo : 48.650, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.04s , Lat: 34.612415, Lon: 127.205864, Alt: 71.48m , P: 1017.65hPa , Euler: (-166.84, -1.44, 80.22), Gyro: (5.470, -3.540, 22.040), Accel: (0.26, -0.04, -0.23), Pos: (20.21, -0.04, 73.96), kal: (alt : 71.444, velo : 48.760, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.06s , Lat: 34.612415, Lon: 127.205864, Alt: 72.94m , P: 1017.47hPa , Euler: (-167.06, -1.65, 80.62), Gyro: (3.890, -2.800, 20.810), Accel: (0.26, -0.06, -0.31), Pos: (20.62, -0.06, 75.00), kal: (alt : 72.585, velo : 50.316, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.08s , Lat: 34.612415, Lon: 127.205864, Alt: 72.94m , P: 1017.47hPa , Euler: (-167.31, -1.83, 81.00), Gyro: (2.860, -2.300, 20.490), Accel: (0.22, -0.03, -0.35), Pos: (21.02, -0.08, 76.04), kal: (alt : 73.385, velo : 48.305, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.10s , Lat: 34.612415, Lon: 127.205864, Alt: 74.42m , P: 1017.30hPa , Euler: (-167.48, -1.93, 81.26), Gyro: (2.370, -1.750, 20.550), Accel: (0.20, -0.08, -0.37), Pos: (21.29, -0.09, 76.74), kal: (alt : 74.373, velo : 48.486, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.12s , Lat: 34.612415, Lon: 127.205864, Alt: 75.80m , P: 1017.13hPa , Euler: (-167.76, -2.07, 81.65), Gyro: (1.590, -0.700, 20.120), Accel: (0.18, -0.08, -0.43), Pos: (21.70, -0.11, 77.77), kal: (alt : 75.487, velo : 49.826, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.14s , Lat: 34.612415, Lon: 127.205864, Alt: 75.80m , P: 1017.13hPa , Euler: (-168.07, -2.19, 82.04), Gyro: (0.130, 0.720, 18.880), Accel: (0.17, -0.07, -0.44), Pos: (22.11, -0.13, 78.81), kal: (alt : 76.265, velo : 47.697, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.16s , Lat: 34.612415, Lon: 127.205864, Alt: 77.21m , P: 1016.96hPa , Euler: (-168.40, -2.28, 82.42), Gyro: (-0.720, 1.330, 20.040), Accel: (0.19, -0.06, -0.49), Pos: (22.52, -0.15, 79.85), kal: (alt : 77.215, velo : 47.633, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.17s , Lat: 34.612415, Lon: 127.205864, Alt: 78.73m , P: 1016.78hPa , Euler: (-168.75, -2.33, 82.79), Gyro: (-1.810, 2.630, 18.500), Accel: (0.22, -0.07, -0.54), Pos: (22.93, -0.17, 80.88), kal: (alt : 78.346, velo : 49.299, apo : nan, r2 : 0.000 )
State: LAUNCH, Time: 558.19s , Lat: 34.612415, Lon: 127.205864, Alt: 78.73m , P: 1016.78hPa , Euler: (-169.00, -2.36, 83.04), Gyro: (-2.600, 3.120, 18.620), Accel: (0.14, 0.01, -0.56), Pos: (23.20, -0.18, 81.57), kal: (alt : 79.140, velo : 47.424, apo : 1987.936, r2 : 0.000 )
State: LAUNCH, Time: 558.21s , Lat: 34.612415, Lon: 127.205864, Alt: 80.17m , P: 1016.60hPa , Euler: (-169.39, -2.37, 83.41), Gyro: (-3.760, 3.800, 18.970), Accel: (0.17, 0.00, -0.60), Pos: (23.61, -0.20, 82.59), kal: (alt : 80.113, velo : 47.621, apo : 858.630, r2 : 0.000 )
State: LAUNCH, Time: 558.23s , Lat: 34.612415, Lon: 127.205864, Alt: 81.56m , P: 1016.43hPa , Euler: (-169.81, -2.38, 83.78), Gyro: (-4.990, 3.500, 20.740), Accel: (0.13, -0.02, -0.64), Pos: (24.02, -0.22, 83.62), kal: (alt : 81.222, velo : 49.073, apo : 1329.406, r2 : 0.000 )
State: LAUNCH, Time: 558.25s , Lat: 34.612415, Lon: 127.205864, Alt: 81.56m , P: 1016.43hPa , Euler: (-170.23, -2.40, 84.22), Gyro: (-4.440, 4.110, 22.210), Accel: (0.05, -0.01, -0.67), Pos: (24.43, -0.24, 84.64), kal: (alt : 81.997, velo : 47.064, apo : 374.548, r2 : 0.000 )
State: LAUNCH, Time: 558.27s , Lat: 34.612415, Lon: 127.205864, Alt: 82.94m , P: 1016.27hPa , Euler: (-170.65, -2.39, 84.68), Gyro: (-3.770, 4.780, 22.460), Accel: (0.10, 0.02, -0.74), Pos: (24.85, -0.26, 85.66), kal: (alt : 82.938, velo : 47.022, apo : 211.440, r2 : 0.000 )
State: LAUNCH, Time: 558.29s , Lat: 34.612415, Lon: 127.205864, Alt: 84.38m , P: 1016.09hPa , Euler: (-170.92, -2.39, 84.99), Gyro: (-3.720, 3.980, 23.070), Accel: (0.06, 0.08, -0.77), Pos: (25.12, -0.27, 86.34), kal: (alt : 84.036, velo : 48.492, apo : 226.924, r2 : 0.000 )
State: LAUNCH, Time: 558.31s , Lat: 34.612415, Lon: 127.205864, Alt: 84.38m , P: 1016.09hPa , Euler: (-171.34, -2.39, 85.46), Gyro: (-3.660, 3.120, 23.930), Accel: (0.04, 0.04, -0.82), Pos: (25.54, -0.29, 87.36), kal: (alt : 84.805, velo : 46.529, apo : 189.598, r2 : 0.000 )
State: LAUNCH, Time: 558.33s , Lat: 34.612415, Lon: 127.205864, Alt: 85.78m , P: 1015.92hPa , Euler: (-171.74, -2.40, 85.93), Gyro: (-2.930, 2.570, 23.440), Accel: (0.07, 0.03, -0.89), Pos: (25.95, -0.31, 88.37), kal: (alt : 85.749, velo : 46.616, apo : 153.846, r2 : 0.000 )
State: LAUNCH, Time: 558.35s , Lat: 34.612415, Lon: 127.205864, Alt: 87.27m , P: 1015.74hPa , Euler: (-172.14, -2.43, 86.40), Gyro: (-3.430, 1.770, 24.300), Accel: (0.05, 0.06, -0.94), Pos: (26.36, -0.33, 89.38), kal: (alt : 86.870, velo : 48.372, apo : 213.924, r2 : 0.000 )
State: LAUNCH, Time: 558.37s , Lat: 34.612415, Lon: 127.205864, Alt: 87.27m , P: 1015.74hPa , Euler: (-172.55, -2.46, 86.89), Gyro: (-3.800, 1.040, 24.420), Accel: (0.00, 0.02, -1.03), Pos: (26.78, -0.35, 90.38), kal: (alt : 87.658, velo : 46.611, apo : 227.363, r2 : 0.000 )
State: LAUNCH, Time: 558.38s , Lat: 34.612415, Lon: 127.205864, Alt: 88.65m , P: 1015.58hPa , Euler: (-172.82, -2.49, 87.22), Gyro: (-3.500, 0.610, 25.710), Accel: (-0.01, 0.06, -1.05), Pos: (27.05, -0.36, 91.05), kal: (alt : 88.608, velo : 46.741, apo : 222.537, r2 : 0.000 )
State: LAUNCH, Time: 558.40s , Lat: 34.612415, Lon: 127.205864, Alt: 89.97m , P: 1015.42hPa , Euler: (-173.22, -2.56, 87.74), Gyro: (-2.470, -0.440, 26.880), Accel: (-0.01, 0.06, -1.11), Pos: (27.47, -0.38, 92.04), kal: (alt : 89.678, velo : 47.988, apo : 257.638, r2 : 0.000 )
State: LAUNCH, Time: 558.42s , Lat: 34.612415, Lon: 127.205864, Alt: 89.97m , P: 1015.42hPa , Euler: (-173.60, -2.64, 88.29), Gyro: (-2.240, -1.720, 27.550), Accel: (-0.03, 0.06, -1.14), Pos: (27.88, -0.40, 93.03), kal: (alt : 90.425, velo : 45.904, apo : 180.625, r2 : 0.000 )
State: LAUNCH, Time: 558.44s , Lat: 34.612415, Lon: 127.205864, Alt: 91.27m , P: 1015.26hPa , Euler: (-173.97, -2.74, 88.86), Gyro: (-1.210, -3.080, 28.660), Accel: (-0.03, 0.06, -1.17), Pos: (28.29, -0.41, 94.02), kal: (alt : 91.320, velo : 45.639, apo : 194.431, r2 : 0.000 )
State: LAUNCH, Time: 558.46s , Lat: 34.612415, Lon: 127.205864, Alt: 92.58m , P: 1015.10hPa , Euler: (-174.22, -2.83, 89.25), Gyro: (-0.730, -4.060, 29.890), Accel: (-0.04, 0.07, -1.17), Pos: (28.57, -0.42, 94.67), kal: (alt : 92.342, velo : 46.638, apo : 267.667, r2 : 0.000 )
State: LAUNCH, Time: 558.48s , Lat: 34.612415, Lon: 127.205864, Alt: 92.58m , P: 1015.10hPa , Euler: (-174.57, -2.97, 89.85), Gyro: (-0.130, -5.230, 29.650), Accel: (-0.07, 0.08, -1.17), Pos: (28.98, -0.44, 95.65), kal: (alt : 93.053, velo : 44.467, apo : 231.247, r2 : 0.000 )
State: LAUNCH, Time: 558.50s , Lat: 34.612415, Lon: 127.205864, Alt: 93.79m , P: 1014.96hPa , Euler: (-174.90, -3.12, 90.48), Gyro: (1.340, -5.910, 28.740), Accel: (-0.02, 0.06, -1.18), Pos: (29.40, -0.46, 96.62), kal: (alt : 93.894, velo : 43.966, apo : 193.595, r2 : 0.000 )
State: LAUNCH, Time: 558.52s , Lat: 34.612415, Lon: 127.205864, Alt: 95.04m , P: 1014.81hPa , Euler: (-175.21, -3.29, 91.09), Gyro: (2.550, -6.900, 30.770), Accel: (-0.04, 0.05, -1.18), Pos: (29.81, -0.47, 97.59), kal: (alt : 94.859, velo : 44.737, apo : 151.246, r2 : 0.000 )
State: LAUNCH, Time: 558.54s , Lat: 34.612415, Lon: 127.205864, Alt: 95.04m , P: 1014.81hPa , Euler: (-175.49, -3.47, 91.73), Gyro: (3.760, -7.770, 30.720), Accel: (-0.12, 0.08, -1.17), Pos: (30.22, -0.49, 98.55), kal: (alt : 95.527, velo : 42.527, apo : 152.927, r2 : 0.000 )
State: LAUNCH, Time: 558.55s , Lat: 34.612415, Lon: 127.205864, Alt: 96.27m , P: 1014.66hPa , Euler: (-175.65, -3.60, 92.18), Gyro: (5.520, -8.580, 32.870), Accel: (-0.04, 0.03, -1.18), Pos: (30.50, -0.50, 99.19), kal: (alt : 96.343, velo : 42.159, apo : 147.186, r2 : 0.000 )
